code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,VEHICULOS COSTO ORIGINAL 1,asset,accumulated_depreciation,credit,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS,Accumulated Depreciation,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS / VEHICULOS COSTO ORIGINAL 1,contra
,CARGOS DIFERIDOS,asset,group,debit,1,,ACTIVO / ACTIVO LARGO PLAZO,,,,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS,
,CARGOS DIFERIDOS 1,asset,group,debit,1,,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS,,,,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS / CARGOS DIFERIDOS 1,
,GASTOS DE CONSTITUCION,asset,unspecified,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS / CARGOS DIFERIDOS 1,,,,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS / CARGOS DIFERIDOS 1 / GASTOS DE CONSTITUCION,
,MARCA DE FABRICA,asset,unspecified,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS / CARGOS DIFERIDOS 1,,,,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS / CARGOS DIFERIDOS 1 / MARCA DE FABRICA,
,OTRAS CUENTAS POR COBRAR,asset,receivable,debit,0,receivables,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS / CARGOS DIFERIDOS 1,Receivable,,,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS / CARGOS DIFERIDOS 1 / OTRAS CUENTAS POR COBRAR,
,IMPUESTOS DIFERIDOS,asset,group,debit,1,,ACTIVO / ACTIVO LARGO PLAZO,,,,ACTIVO / ACTIVO LARGO PLAZO / IMPUESTOS DIFERIDOS,
,IMPUESTOS DIFERIDOS ISR,asset,group,debit,1,,ACTIVO / ACTIVO LARGO PLAZO / IMPUESTOS DIFERIDOS,,,,ACTIVO / ACTIVO LARGO PLAZO / IMPUESTOS DIFERIDOS / IMPUESTOS DIFERIDOS ISR,
,IMPUESTOS DIFERIDOS ISR  1,asset,unspecified,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / IMPUESTOS DIFERIDOS / IMPUESTOS DIFERIDOS ISR,,,,ACTIVO / ACTIVO LARGO PLAZO / IMPUESTOS DIFERIDOS / IMPUESTOS DIFERIDOS ISR / IMPUESTOS DIFERIDOS ISR  1,
,INVERSIONES LARGO PLAZO,asset,group,debit,1,,ACTIVO / ACTIVO LARGO PLAZO,,,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO,
,TITULOS DE VALORES,asset,group,debit,1,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO,,,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO / TITULOS DE VALORES,
,BONOS TITULOS,asset,unspecified,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO / TITULOS DE VALORES,,,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO / TITULOS DE VALORES / BONOS TITULOS,
,INVERSIONES EN BONOS M.N.,asset,unspecified,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO / TITULOS DE VALORES,,,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO / TITULOS DE VALORES / INVERSIONES EN BONOS M.N.,
,INVERSIONES PERMANENTES,asset,unspecified,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO / TITULOS DE VALORES,,,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO / TITULOS DE VALORES / INVERSIONES PERMANENTES,
,OTROS ACTIVOS,asset,group,debit,1,,ACTIVO / ACTIVO LARGO PLAZO,,,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS,
,OTROS ACTIVOS 1,asset,group,debit,1,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS,,,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS / OTROS ACTIVOS 1,
,DEPOSITOS GARANTIA ARRENDAMIENTO LOCAL,asset,unspecified,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS / OTROS ACTIVOS 1,,,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS / OTROS ACTIVOS 1 / DEPOSITOS GARANTIA ARRENDAMIENTO LOCAL,
,DEPOSITOS GARANTIA BANCOS,asset,unspecified,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS / OTROS ACTIVOS 1,,,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS / OTROS ACTIVOS 1 / DEPOSITOS GARANTIA BANCOS,
,DEPOSITOS GARANTIA PROVEEDORES,asset,unspecified,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS / OTROS ACTIVOS 1,,,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS / OTROS ACTIVOS 1 / DEPOSITOS GARANTIA PROVEEDORES,
,CAPITAL,equity,group,credit,1,,,,,,CAPITAL,
,CAPITAL SOCIAL,equity,group,credit,1,,CAPITAL,,,,CAPITAL / CAPITAL SOCIAL,
,ACCIONES EN TESORERIA,equity,group,credit,1,,CAPITAL / CAPITAL SOCIAL,,,,CAPITAL / CAPITAL SOCIAL / ACCIONES EN TESORERIA,
,ACCIONES EN TESORERIA 1,equity,group,credit,1,,CAPITAL / CAPITAL SOCIAL / ACCIONES EN TESORERIA,,,,CAPITAL / CAPITAL SOCIAL / ACCIONES EN TESORERIA / ACCIONES EN TESORERIA 1,
